1.738329773665100930e+01,9.995468893358950169e+00,1.270254497537787941e+01,1.367934024345840527e+01,1.000000000000000000e+00
9.505249418937392392e+00,1.184391011423860940e+00,3.476920053211524642e-01,-3.338244771870715333e+00,-1.000000000000000000e+00
-8.139148442065701206e-01,-1.057555618902491945e+00,-2.810281568078013326e+00,7.279006139405588272e+00,1.000000000000000000e+00
1.729103593003956219e+00,-2.599612544321969754e+00,-5.991896349873089278e+00,-1.732264751438376438e+00,-1.000000000000000000e+00
-6.361957765930605468e+00,3.226970824907543278e+00,-1.686415378608671300e+00,-5.040364134868251522e-01,1.000000000000000000e+00
1.278903847989960418e+01,1.245086084270334709e-01,1.892038431069257953e+00,-1.948818052999469419e+00,-1.000000000000000000e+00
-1.448391304501896126e+00,-2.468626923699713149e+00,-4.147316679532025319e+00,6.332710370086480189e+00,1.000000000000000000e+00
-3.478911919270380348e+00,4.219090421334669716e-01,-3.571661683321505909e-01,-5.944561504943714603e+00,1.000000000000000000e+00
2.077122665159167880e+00,-2.582703724906317166e+00,-2.790463960165853852e+00,-3.383680991685177109e+00,-1.000000000000000000e+00
2.391723649456205969e+00,3.504523753431150190e+00,-7.074482435935022906e+00,7.135473459518064665e+00,1.000000000000000000e+00
4.695451834116522782e+00,-2.401699611945932400e+00,-2.542473315377007825e+00,-2.721552455151972527e+00,-1.000000000000000000e+00
5.600303133400250211e+00,-1.886389667371381806e+00,-4.602925677111257663e+00,-4.510270108444220050e+00,-1.000000000000000000e+00
2.983560772881432399e+00,-2.700347546872299720e+00,-2.744333682094883820e+00,-6.122210825326032335e+00,-1.000000000000000000e+00
-1.618005255805397447e+00,6.348190439241342631e+00,8.250568443930355045e+00,5.881227122309536703e+00,1.000000000000000000e+00
-2.904382025476580420e+00,1.146763730346537535e+01,-4.383556723027888680e+00,2.069552566038274755e+00,1.000000000000000000e+00
4.983781928212647649e+00,-2.427595929841954714e+00,-5.869583327650326865e+00,3.764691466350979621e+00,1.000000000000000000e+00
5.441752791035609632e-02,-6.168845763923953562e+00,1.611791388001890590e+00,-5.180262340811679245e+00,-1.000000000000000000e+00
1.023570909906103665e+01,3.689098341909406109e+00,4.280981396819762530e+00,-2.661380525141868514e+00,-1.000000000000000000e+00
1.543640770358202197e+01,9.405072237186688611e+00,1.182280074414148530e+01,1.447905156523489012e+01,1.000000000000000000e+00
1.218218360971182435e+01,3.319731394816110459e+00,-1.027160417444425100e+00,2.784826797403511245e-01,-1.000000000000000000e+00
5.247767833298299323e+00,-1.097338594941384082e+00,-7.631374909481372093e+00,4.122072980249842367e+00,1.000000000000000000e+00
4.414251015842828529e+00,9.959164818910149819e+00,-4.244233225130468412e+00,-5.624870682263929389e+00,-1.000000000000000000e+00
2.087097844429834093e-01,-2.265177404024394381e+00,-5.319363104796434705e+00,3.332587001141367633e+00,1.000000000000000000e+00
1.645796611427287104e+01,6.218523110872240522e+00,1.065568510918695466e+01,-4.315274044473582649e-01,-1.000000000000000000e+00
5.007514182690254723e-01,-3.924541815588965310e+00,-1.615302389092383439e+00,-7.652610112640260809e+00,-1.000000000000000000e+00
5.788574013906684357e+00,5.817988166741823619e+00,-2.974455777706034532e+00,-5.072664145373289912e+00,-1.000000000000000000e+00
3.431873201119747918e+00,-3.532764756618377522e+00,-3.771579068293997028e-01,-4.525503946955575785e+00,-1.000000000000000000e+00
5.897027777332041865e+00,4.460847810231094002e+00,3.262464929119215817e+00,-7.169804996989534551e+00,-1.000000000000000000e+00
9.275488108958917621e+00,4.674693452737208155e+00,4.212181245420667963e+00,-1.186017704126180128e+00,-1.000000000000000000e+00
-6.450804387987979283e+00,2.341846929581802961e+00,-3.898191623018385066e+00,2.853086333757948179e+00,1.000000000000000000e+00
3.523737408789357595e+00,-2.866179876177409991e+00,-2.118658112183243070e+00,-5.963741394804205953e+00,-1.000000000000000000e+00
1.846175925905798376e+00,-3.611006352283662846e+00,5.133515814824146650e-01,-4.687864467011336522e+00,-1.000000000000000000e+00
2.554541877998479205e+00,-2.506136522568153335e+00,4.566267125131603599e+00,-5.736155121077851859e+00,-1.000000000000000000e+00
4.270061212384591798e+00,-8.531417186765223093e+00,2.180999696927014675e+00,-1.809314722828679445e+00,-1.000000000000000000e+00
7.302565284264207479e-01,-6.781708201503404421e-02,2.153537375382203134e+00,-7.956742088970460536e+00,-1.000000000000000000e+00
3.884195774458703454e+00,-3.512443205590843220e+00,-6.926641653608397675e+00,-9.620174421932753406e-01,-1.000000000000000000e+00
-1.035316711002566237e+01,-2.826046040889632072e-01,6.889117448064650873e+00,-1.115161447600505173e+00,1.000000000000000000e+00
-3.218670294424240685e-01,2.168072797981930755e+00,-2.023733326001711852e+00,-8.145460465397258432e+00,-1.000000000000000000e+00
8.235873440945024271e+00,4.921199049866126884e+00,3.277810099867065841e+00,-1.666414035792401771e+00,1.000000000000000000e+00
9.257767432710815925e+00,9.937479747104626115e-01,6.063773942919742588e+00,-2.047551758609244654e+00,1.000000000000000000e+00
-3.762220404032993848e+00,-1.365070277744364802e+01,4.746718893871570977e+00,4.077658982821867006e+00,-1.000000000000000000e+00
-9.822514604536671357e+00,3.605236857794255734e+00,8.584945356498732139e+00,-4.167005742743037366e+00,1.000000000000000000e+00
4.601307654064275887e+00,1.235695765525962742e+01,-1.003323710954142856e+00,-4.204336092334428621e+00,-1.000000000000000000e+00
1.039952124724426774e+01,2.722400567753147094e+00,2.155913398370786993e+00,-3.856424112618017208e+00,-1.000000000000000000e+00
-1.420505544543696264e+00,7.978873113800811545e+00,-3.547203556595840634e+00,-2.737240309846507014e+00,-1.000000000000000000e+00
1.549928755643290357e+00,-3.527911592516447481e+00,-5.708616760093492282e+00,6.398424298823961465e-01,-1.000000000000000000e+00
3.601147526876791627e+00,-5.482475129286465076e+00,2.955055559526839737e+00,8.005221238724956834e+00,1.000000000000000000e+00
1.658578613548380076e+01,2.877153988480145141e+00,1.457117090017729311e+01,1.220345118083600022e+00,-1.000000000000000000e+00
1.101107178534499687e+00,1.829599283737566751e+00,-8.956775407914674858e+00,-6.682639314712345291e-01,-1.000000000000000000e+00
5.049525093193159009e+00,4.360049252456882130e+00,-3.620116993797049876e+00,-3.748277844845355311e+00,-1.000000000000000000e+00
-6.659372169274371256e-01,5.456730290418102314e+00,-2.463657951574493854e+00,-5.369772050486746551e+00,1.000000000000000000e+00
7.521380772593134978e+00,2.291034599026313678e+00,7.281574166714463558e+00,-5.615302665902460966e+00,-1.000000000000000000e+00
-4.382284407973242146e+00,4.031043095384450936e+00,-6.043085459790451530e+00,9.806959621877123223e-02,1.000000000000000000e+00
5.105262862068312479e+00,1.099886783919602484e-01,-3.151596550235005623e+00,-1.615445677771877087e+00,-1.000000000000000000e+00
5.158428243892751119e+00,-9.220006562681277273e+00,3.326992140496329409e+00,-1.415738536816358029e-01,-1.000000000000000000e+00
4.731003804733256324e+00,-7.679449409635920043e-01,-4.334471535690062716e+00,-3.283443022338670580e+00,-1.000000000000000000e+00
1.691382790911105882e+00,-4.256689842993328199e+00,3.144986493403099548e+00,-5.053278791857871433e+00,-1.000000000000000000e+00
-3.882702365148071433e+00,-2.300976554434863264e+00,2.316874059897824356e+00,-6.976588845791281024e+00,-1.000000000000000000e+00
-1.400348862784527304e+00,-5.734516942627768010e+00,-4.822768656129481357e+00,1.038562691847903612e-02,-1.000000000000000000e+00
-1.044573693818794702e+01,2.365090938809021104e+00,7.609594455900331234e+00,7.943080397044531837e-01,1.000000000000000000e+00
6.019739829605216919e+00,3.949241883401561459e+00,-1.723675630430860917e+00,8.484679327725741516e+00,-1.000000000000000000e+00
-5.410914860581923058e+00,7.298951548801759337e+00,-3.023232643250842955e+00,1.549906198731382467e+00,1.000000000000000000e+00
2.104594772247323053e+00,-4.297469252907324844e+00,-4.661387338249019407e+00,-7.210405995113393640e-01,-1.000000000000000000e+00
-2.667794949471487431e+00,-2.610633497902154598e+00,1.330243958716951003e+00,-6.411468593829690477e+00,-1.000000000000000000e+00
2.112610309736577541e-01,-3.285433385889431790e+00,1.717907694707530686e+00,-7.394642641823183205e+00,-1.000000000000000000e+00
1.138435205523615323e+01,-2.995966144432056666e+00,9.523821299004964658e+00,1.101545795664124228e+01,1.000000000000000000e+00
6.857049195725575252e+00,2.347915105861519525e+00,5.596226582547611628e+00,8.149130766926948155e+00,-1.000000000000000000e+00
-1.796256084255396734e+00,-3.567621012013679316e+00,-6.431865755976183152e+00,3.435002668154666511e-02,-1.000000000000000000e+00
-1.411666964572920291e+00,4.062288775887015646e+00,-2.567875643531952523e+00,-5.252319795111022316e+00,-1.000000000000000000e+00
4.043003287841516191e-01,-4.382116842144974100e+00,1.393038237412802971e+00,-6.529049231226830230e+00,-1.000000000000000000e+00
1.034252395552790560e+01,-9.070777960042279986e-01,-4.143416100417889325e+00,-1.203570780600106138e+00,-1.000000000000000000e+00
1.718705883418117697e+00,-1.611063246569288010e+00,-5.262505657804186221e+00,-5.697748488740833395e+00,-1.000000000000000000e+00
-4.313237096138528237e+00,3.535941475285709235e+00,-6.665741979589931532e+00,1.906507844144019526e+00,1.000000000000000000e+00
6.295669133783897919e+00,-3.832680399622245382e+00,-1.181064258503288666e+00,1.594274243378279166e-01,1.000000000000000000e+00
-5.525060964590678303e+00,4.086598576312522546e+00,6.904026096226484555e+00,-4.601663907088656913e+00,1.000000000000000000e+00
-3.238262024805131922e+00,-4.343160606602046947e+00,1.278807201216210609e+00,-4.427469215398893709e+00,-1.000000000000000000e+00
-4.696944597852313663e+00,7.096984631058529391e-01,-5.848348385326075594e+00,5.958047266518581964e+00,1.000000000000000000e+00
2.308470641849427185e+00,-1.350215588019234803e+00,-4.336669881742719390e+00,2.899011605421957238e-01,1.000000000000000000e+00
3.701794474892483144e+00,4.433972799984672086e+00,-5.671147304397337052e+00,2.273123694758406310e-01,1.000000000000000000e+00
5.917886988616623961e-02,8.297931249473853299e-01,-3.883594177744703391e+00,-5.024036361580301424e+00,1.000000000000000000e+00
-3.339686661066474382e+00,3.561884475673648964e-01,-5.502265110779503310e+00,4.550639712898140843e+00,1.000000000000000000e+00
-5.833278155643021101e+00,-5.610146611110925718e+00,1.170764637292360577e+00,2.396908201922630877e+00,1.000000000000000000e+00
3.949971873241043596e+00,3.581967597089292354e+00,-3.054309196333786502e+00,-7.269165549620995037e+00,-1.000000000000000000e+00
2.785062134239462139e+00,-1.192503099295254998e+00,1.799004057651615307e+00,-3.540032211319809274e+00,-1.000000000000000000e+00
-4.689723374010853263e+00,1.075830985080625801e+01,-2.258153706808148531e+00,3.238412137141920777e+00,-1.000000000000000000e+00
-2.805556148007938067e+00,3.890553103037143412e+00,-5.819077565842896149e+00,-2.476514274042833641e-01,1.000000000000000000e+00
-4.866880470369483014e+00,3.393819738932106755e+00,-3.981267458684915272e+00,-2.528804928656008144e+00,1.000000000000000000e+00
-4.193858732995327188e+00,-7.842270980825365889e+00,5.381733053895624508e+00,2.649994823082534312e-01,1.000000000000000000e+00
-9.192412983605201537e-01,-3.919660550165770196e+00,2.491241636757441036e+00,-6.659329846203700498e+00,-1.000000000000000000e+00
-8.541816258696918185e-01,3.974185640721890955e+00,-4.836742177599911763e+00,-4.588649393971429902e+00,-1.000000000000000000e+00
3.988120285700438750e+00,2.953713744054577095e+00,-6.653734081003599421e+00,-1.327092866438254415e+00,-1.000000000000000000e+00
-3.217692724060306375e+00,-2.891822262451909875e+00,-1.714367660621798128e+00,-9.095958626973669192e-01,1.000000000000000000e+00
-2.183256201085770343e+00,-2.973744726434609742e+00,-1.443690668205918959e+00,-5.787398715276303562e+00,-1.000000000000000000e+00
-1.633262181227015830e+00,-6.413747089043092764e+00,6.944411413318589688e+00,2.283246448021428954e+00,1.000000000000000000e+00
4.257448279437452854e+00,1.237914280266222189e+00,-4.155989937379545474e+00,-5.374289326334954708e+00,-1.000000000000000000e+00
-4.702803952450936187e+00,-9.145705528952948526e+00,1.221186966068182445e+00,1.947883971634883693e+00,-1.000000000000000000e+00
-4.834141486231131601e+00,-4.388758349812379222e+00,-3.774470861904879015e+00,7.084535085163309320e-01,-1.000000000000000000e+00
-6.106586311560149305e+00,-2.677747946549560609e+00,2.276215134327191247e+00,-5.350043222520923791e-01,1.000000000000000000e+00
5.260419650141718861e-01,-7.453384618208372281e+00,-2.999794198938676160e-01,-5.263269524515397535e+00,-1.000000000000000000e+00
-1.849233344841429760e+00,1.637161210783166232e-01,-3.309136192959775791e+00,-1.454795771254744352e+00,1.000000000000000000e+00
1.144646497943582641e+00,-5.086982811852474029e+00,-4.719165530241191675e+00,1.517324991192172901e+00,-1.000000000000000000e+00
-3.278800681242711512e+00,2.525300772360446810e+00,-6.577711272839620094e+00,-1.337380208776676405e+00,-1.000000000000000000e+00
-8.723978359297655416e+00,3.563044347716008975e+00,5.618806051254867207e+00,-4.067529219198990909e+00,1.000000000000000000e+00
-4.063513682279024652e-01,-4.271775717693698238e-01,-4.886900585018708831e+00,4.511077637468299706e+00,-1.000000000000000000e+00
-2.363004624039015678e+00,2.751068173918213677e+00,-7.612864280998723032e+00,3.025136195267462025e+00,-1.000000000000000000e+00
-7.572530406749224952e+00,9.666129047328150037e+00,-1.951818628409655920e+00,4.755060513364159913e-01,1.000000000000000000e+00
-2.936897914252941888e+00,-5.201966749636383724e+00,-1.994513213532161044e+00,3.403504522113896424e+00,-1.000000000000000000e+00
-2.762964606157275238e+00,-1.030057505037560261e+01,2.320561530273805850e+00,-2.870199177114108213e+00,-1.000000000000000000e+00
7.701314419012561530e+00,5.943351922041745006e+00,-3.256687765560261738e+00,3.919168159909629967e+00,-1.000000000000000000e+00
1.175916507711710324e+01,4.243011226585402973e+00,7.334830040311251409e+00,-2.073328318407163362e+00,-1.000000000000000000e+00
2.552793213531302730e+00,-4.629848601511310946e+00,1.781508769445475870e+00,-7.520883845973364679e+00,-1.000000000000000000e+00
-3.974192318294728299e+00,-4.544853995342522879e+00,8.525919736124597748e+00,-6.079746970230163194e-01,1.000000000000000000e+00
-1.658599920052912458e+00,-5.841062825204474507e+00,2.101191232539636466e+00,-1.076961897276272451e+00,-1.000000000000000000e+00
-9.657233373896079165e-01,-3.005154640699062796e+00,-2.964573201740167363e+00,2.731471038109730465e+00,-1.000000000000000000e+00
2.431150153233063022e-02,-2.043275295150756676e+00,-9.096257059967141068e-01,-3.826185917783701651e+00,1.000000000000000000e+00
-6.213240530434074316e+00,-8.541792605627800405e-01,1.510143094679947673e+00,-5.635725015558679107e-01,1.000000000000000000e+00
6.736405605385526130e+00,-6.682405414821938727e+00,3.350367842163905152e+00,-3.845340933165544595e+00,-1.000000000000000000e+00
-4.871014522670799707e+00,7.225691021973601025e+00,-4.173683381529842862e+00,4.521671004589190163e-02,1.000000000000000000e+00
-6.887135418895554473e+00,9.081021576400150508e+00,-3.346433712965599105e-02,-1.374853900470494272e+00,1.000000000000000000e+00
4.012084619113636563e+00,2.148008837639948432e+00,-2.988521762507964308e+00,-7.857397818907889686e-01,-1.000000000000000000e+00
1.336430992713753518e+01,3.473998636041049526e+00,1.574771783621591048e+01,3.340880740219394962e+00,-1.000000000000000000e+00
-1.518661448874590314e-01,-9.331220215787553229e+00,-2.915008530043341484e-01,-3.475465449906856463e+00,-1.000000000000000000e+00
7.789967727757138860e+00,2.123438706572552626e+00,2.339235978315017395e+00,-4.808714863462760114e+00,-1.000000000000000000e+00
-3.826982455704652231e-01,-5.141469723868840269e+00,1.577996746386481020e+00,-4.142405406103628174e+00,-1.000000000000000000e+00
-4.717154501697535252e-01,-2.951366275106494519e-01,-2.415752099952922727e+00,-7.362086519227877268e+00,-1.000000000000000000e+00
1.302606975431552794e-01,-1.355474388585315815e+01,-8.736838839566124504e-02,6.789914762805043802e-01,-1.000000000000000000e+00
