1.001938106307147613e+01,-2.655127554710184690e+00,5.959232138103543797e+00,-4.040268242390770759e+00,-2.199529230125168322e+00,-4.387206973017767631e+00,2.346497256373261120e+00,-2.017923260231853089e+00,-1.000000000000000000e+00
4.395041527311211560e+00,8.642748609079507816e+00,-2.687940774023711565e+00,4.697755869732453959e+00,-3.512262395826498906e+00,1.175931572657881174e+00,-5.663780983634608468e+00,1.558689331953219570e+00,1.000000000000000000e+00
8.285881552122113192e+00,-3.978477542790267663e+00,6.691919659199160542e+00,-3.747845804301725092e+00,-4.484456506764656680e+00,-4.930124190963578457e+00,1.208473048741386169e+00,-4.649248558944401921e+00,-1.000000000000000000e+00
1.793528844445841486e+01,8.304151764307125205e+00,6.254050720646509021e+00,1.045276942475276449e+01,8.290960736713675061e-01,3.741104030370506095e+00,4.442525019526406993e+00,6.579813578458127310e+00,1.000000000000000000e+00
4.109946153226172072e+00,-3.247263916318260613e+00,5.379814009228440774e+00,-5.047365107891070402e+00,-7.327119261923334292e+00,-4.656830051818634075e+00,-4.367505351282675030e-01,-3.885787453061614993e+00,-1.000000000000000000e+00
4.586556475660389154e+00,8.847004070509879581e-01,8.688120278654138939e-01,-6.284841057260521779e+00,-2.256543937242701414e+00,3.559489033139142222e+00,-3.608097904470387030e-01,-4.134895420118428255e+00,1.000000000000000000e+00
-2.486766756202233586e-01,6.783229726651318625e-01,-5.444923929824793341e+00,-5.526558097814397996e+00,2.245116053184212035e+00,-3.030771464041424057e+00,3.180352964552697337e+00,2.580659948629576150e-01,-1.000000000000000000e+00
1.012123511213016336e+01,2.242047565498226813e+00,-1.520914818778102140e-01,-1.095882904675127500e+00,-3.529350907303450136e+00,1.579341725109158379e+00,-2.122458138924460780e+00,-5.593519806486502155e+00,1.000000000000000000e+00
1.364482220993263972e+01,7.190899034973178061e+00,3.685338863258150077e+00,1.384480765589748863e+00,-1.328166554472123284e+00,2.386539843038635311e+00,-7.652375107377591412e-01,2.999954110039482202e+00,1.000000000000000000e+00
9.918978771211723000e+00,-5.014278297270234219e+00,5.317648955682289014e+00,-4.761735293546685455e+00,-1.475622536103572413e-01,-4.157780189836375762e+00,3.600950035386350390e+00,-1.542253127406419733e+00,-1.000000000000000000e+00
1.137632198144503892e+00,-3.244785801824456861e-01,-5.369131133464023264e+00,3.466261645024519833e-01,-3.377126420555598862e+00,-2.252838080552626909e+00,1.853389461260577797e-01,-1.484863232744294326e+00,-1.000000000000000000e+00
1.270515575403333308e+01,-6.638866872644559436e+00,7.812550782692716744e+00,1.861516901064856233e+00,3.700712673484761961e+00,-4.576449445673990368e+00,1.048348290005031735e+01,-4.383861661643858376e+00,-1.000000000000000000e+00
-3.485817888258522235e-01,-4.753047642456694200e-01,-1.495047845640448125e+00,5.528305260833715762e-01,-3.835657036191782776e+00,-2.338686255425185934e+00,4.157551778391967434e-01,-1.833309752773913059e+00,1.000000000000000000e+00
5.028952298019069289e+00,-1.282942208356614211e+00,-7.937225683732192394e+00,1.080750183095321892e+00,8.912044755197122470e+00,2.462098656351371151e+00,-8.276150385375807828e-01,-3.320453571637500545e+00,-1.000000000000000000e+00
-9.312764918599182096e+00,3.631963105879278952e+00,6.398744389115200271e+00,-1.963313514928808567e+00,8.580407945612924525e-01,-1.619494391303218483e+00,3.415377692633536633e+00,-3.489768234219674969e+00,1.000000000000000000e+00
3.392072657407430025e+00,4.618114354174770675e+00,-2.970186866352748201e+00,-6.078069065185299991e+00,1.793706113015347992e+00,2.062126592804250258e+00,-3.152261834066083512e+00,2.078523508081937532e+00,-1.000000000000000000e+00
-3.724780621394002011e+00,9.785028183954622705e+00,-5.637249986692729919e+00,1.288452429523361253e+01,-1.782958633949454308e+00,-7.765395863308146573e+00,-5.715805428261760968e-01,-2.368233390476979228e+00,1.000000000000000000e+00
-1.555085591077133393e-02,-1.255633260385307182e+01,1.161178037569622123e+00,4.392398989246084184e+00,1.719130048903952934e+00,2.378513546921090072e+00,-1.157455788779884420e+00,-2.967603349841991811e+00,-1.000000000000000000e+00
-1.061839144061502971e+01,3.902797636624510513e+00,9.275984850070500443e+00,-2.904618337192808486e+00,1.876796244999254570e+00,-2.155642420573359974e+00,-2.765596541133046760e+00,5.102417608433330587e-01,1.000000000000000000e+00
2.466385696462534138e+00,6.272712139279925658e+00,-2.877761285573129157e+00,-3.177521943523474057e+00,-1.720456180395292245e+00,2.556571359219815154e+00,-2.456040309091025886e+00,-2.741436564923289243e+00,1.000000000000000000e+00
-1.948770880156747376e+00,5.513331020142809180e+00,-7.143710702359168607e+00,8.314667129484667463e-01,3.843326323154679702e+00,1.304290856253946362e+00,-1.869053389905113605e+00,-1.943178065739908478e+00,-1.000000000000000000e+00
-9.368187341945137803e+00,-6.170274994317757056e+00,8.958646935800873123e+00,4.487553090658278343e+00,-4.985814952921488796e+00,3.409749813506603444e-01,-1.036828681493986615e+01,7.440915562328053845e+00,1.000000000000000000e+00
1.056852279922093213e-01,-1.462016854609706762e+00,-6.081489524056363116e+00,4.475757643163003507e+00,3.161329247917222141e+00,-5.432375191893201283e+00,-2.682461871855551738e+00,8.159865583643466369e-01,-1.000000000000000000e+00
1.364352547076457789e+01,9.669737968681415552e+00,4.703307359797491927e+00,8.715904013552819407e+00,-8.202616077473966483e-01,6.299914680730604566e+00,7.923524487749000755e-01,1.619527865985362425e+01,1.000000000000000000e+00
-1.752380366643950360e+00,-5.643141120060235494e+00,-5.262138780595003951e+00,6.705263794797413635e-01,3.212394770931613852e+00,4.043275002208308599e+00,2.666852024823309630e+00,1.317945153191967478e+00,-1.000000000000000000e+00
-2.809668866332613035e+00,-9.441175648029771494e+00,-2.891708555267316072e+00,5.588601936904595391e+00,5.317909763602391315e+00,2.985212799277914275e+00,9.168146264806028567e-01,1.220689308677939816e-01,-1.000000000000000000e+00
9.710208413049292275e+00,-3.346419321816003212e+00,1.194856233378887467e+00,1.711958508039109761e+00,-1.181519091838491908e+00,-7.093074698805154066e-01,6.253808154053400514e+00,-7.523261536901197033e+00,-1.000000000000000000e+00
-1.616685542400142950e+00,-7.839718890259558925e+00,-7.407637259917075667e+00,4.591246294952187057e+00,6.230424582186427251e+00,4.261433378958133567e+00,4.092311912676449559e+00,1.957488850679242609e-02,-1.000000000000000000e+00
-2.203324211521212883e-01,8.660075747191005036e+00,-3.851385088981114535e+00,3.671541002733641257e+00,-3.833951937055221304e+00,3.005458070666813253e+00,-1.703595691597563855e+00,-1.483400078592241211e+00,1.000000000000000000e+00
-8.948488777098397406e+00,1.948449262890287415e+00,-5.379397351605686994e-01,1.844071314384631899e+00,-2.378043812608501284e+00,-8.807667576893110084e-01,6.912042695076388910e+00,2.467714604850815174e+00,1.000000000000000000e+00
-1.003097710280611032e+01,2.431763706990673235e+00,6.973815581339281700e+00,-2.067471740376732647e+00,5.435720990567214361e-01,-4.115823322887891322e+00,2.546058267382954377e+00,9.948532511928493971e-01,1.000000000000000000e+00
1.181388157414529960e+00,-1.490753448912881085e+00,2.878031361561746437e-01,6.007566487533254618e-01,-2.948094982501781480e+00,2.955983765613981795e+00,9.171075570514314323e-01,-9.457887700442255685e-01,1.000000000000000000e+00
-6.307402716832958944e+00,7.316832485708033573e+00,8.286218336734505030e+00,-1.656280378039295842e+00,1.097061880895694452e+00,8.818395529314184245e+00,1.638993776420967885e+00,-1.168700516456215155e+01,1.000000000000000000e+00
7.360165303286382965e+00,5.930901258613287652e+00,-3.286263623158353742e+00,1.360879868109110546e+00,-3.152305188751299614e+00,3.473253980633949745e+00,-2.635845752091438232e+00,-4.841171497807013502e+00,1.000000000000000000e+00
1.240043333000377501e+01,-7.228913453957126478e+00,7.831554669162642313e+00,3.405978844676757156e+00,5.739450832997527563e+00,-1.157808708289897348e+00,8.350670951991796542e+00,-8.284191971590974646e+00,-1.000000000000000000e+00
-4.988573249106291740e+00,6.037100088521836661e+00,-1.936213489761839712e+00,-3.517224867289829304e-01,8.539003706808797389e+00,1.497386156409707958e+00,-1.771824221042816561e+00,-4.752816740169715892e+00,-1.000000000000000000e+00
8.551667195461408966e+00,1.058069508132032688e+01,-4.497346113322642225e+00,1.140867641015038458e+00,-9.513717938481029979e-01,-1.933412699656699374e+00,-5.297961182840436045e+00,7.703298976171366608e-01,1.000000000000000000e+00
-3.752184485309653095e+00,-2.441574757746875601e+00,-1.540552032902823276e+00,2.694625532358258635e+00,4.511409824091404452e+00,2.632161281223059035e+00,2.166353773166971752e+00,-3.170413842585883213e+00,-1.000000000000000000e+00
4.851454748597553213e+00,1.472211938211934878e+01,1.344922310799265475e+01,7.482552498476692016e+00,5.175394574951526216e-01,1.749072746218276819e+01,2.555277883592529165e+00,2.206638981166085500e+01,1.000000000000000000e+00
1.673295088496531635e+00,5.236278952193743841e+00,-6.001585589024660550e+00,-4.907915046705533690e+00,3.141801287883105420e+00,3.034397036278337456e+00,-4.901247400626895789e+00,1.121190795345343494e+00,-1.000000000000000000e+00
-6.538655977495414717e+00,-5.286215705234745599e+00,-5.676907467990675027e-01,1.999105957739996331e+00,8.002369416708651428e+00,5.214436425821951993e+00,4.196920265183207377e+00,2.336428237950563425e+00,-1.000000000000000000e+00
-8.941841871030455025e+00,-1.290859789658919565e+00,5.325478141716179614e+00,-2.253424754964279852e+00,3.323757190468263012e+00,-1.681555479787055551e+00,7.388597308431512634e-01,2.907918728211739801e+00,1.000000000000000000e+00
-1.655516329681919308e+00,-4.116789856259543967e+00,1.412850629536566371e+00,-6.725745131876730731e+00,-3.194048349205151016e+00,2.272628148250420477e+00,1.943208159653742328e-01,2.215305841511926221e+00,-1.000000000000000000e+00
2.996531140034029317e+00,3.282458819525181908e-03,2.219229234212985347e+00,-7.028548204391294796e+00,-6.261756930845726599e-01,1.504183119774160193e+00,5.410484414827235078e+00,-1.706027023763713624e+00,-1.000000000000000000e+00
2.513696972345964564e+00,1.141545525723278409e+01,-8.392975604989727501e+00,7.117518528926544796e+00,3.458808435690569727e+00,-4.017499479159507558e+00,-4.153028825542680380e+00,-4.804639603070782528e+00,1.000000000000000000e+00
-1.073853835495139109e+01,3.794402310975286685e+00,7.292543637134587975e+00,-2.312971827855377249e+00,6.721139397195444731e-01,-2.445962233576118638e+00,2.682378596327919862e+00,-7.626940495645986307e-01,1.000000000000000000e+00
-3.764093637584442487e+00,1.329429962007013133e+00,-4.791935107769618618e+00,3.300361826073032745e+00,2.124504368754975392e+00,3.764631682662183954e-01,2.722688659539669320e+00,-1.352648165363899757e+00,1.000000000000000000e+00
-8.396624899997799929e+00,-4.110769853847152433e+00,7.196584522557769148e+00,6.041360654744302172e-01,-6.034646603228051021e+00,3.910155013323442397e+00,-6.321336522762445398e+00,7.145064700797300716e+00,1.000000000000000000e+00
-2.538295446648700882e+00,-3.049618653072779573e+00,-1.854489577665975109e+00,-4.997629270926063683e+00,2.574038484245998681e+00,-1.219134219055602042e+00,1.701296406308413500e+00,3.372298433612013202e+00,-1.000000000000000000e+00
-1.901879876064731301e+00,-4.684861811263596465e+00,-6.193274033588391347e+00,2.876457073567310729e+00,5.437657463287457027e+00,5.209924998918115335e+00,2.894196468151222223e+00,-1.471392502903432709e+00,-1.000000000000000000e+00
-7.576091235646827293e+00,1.661783342821935605e+01,-1.062173652291247938e+00,4.270405925339574971e+00,1.997594875531638614e+00,-3.257366748193569195e-01,-4.093544034327263326e+00,-6.808877885373401107e+00,1.000000000000000000e+00
-9.733879973066683622e-01,-1.045281960043800140e+01,1.223505516529786785e+00,2.182228552562623658e-01,-6.571280617749045705e-01,4.042189626092511645e+00,5.364555302692866068e-01,-2.953352785214284904e-01,-1.000000000000000000e+00
4.958511139428065206e+00,-1.035104655914035998e+00,4.432857441283238664e+00,-6.272799429182109421e+00,-4.341263733300906758e+00,-3.046062174715385984e-01,3.414564739639939006e+00,-2.451808716689682477e+00,-1.000000000000000000e+00
-9.208654085751412310e+00,3.211231369766883059e+00,4.555476701564453279e+00,-2.432311835891896479e+00,5.951735736238994434e-01,-1.005720459456689975e+00,2.872784565011897051e+00,1.891468430845264725e+00,1.000000000000000000e+00
9.288119784120974387e+00,7.887758147300007572e+00,-7.215988856399561335e+00,9.384901317918602714e+00,-3.469149498507857476e+00,-2.520980210853475123e-01,-2.215100488674172308e+00,1.790554827915752600e+00,1.000000000000000000e+00
4.587399813228301149e+00,-2.850317105847612886e+00,-6.529065796672875344e+00,-5.073793218894579127e+00,2.373499167170575741e-01,-3.957021102387650036e-01,-1.342680292935735542e+00,-1.793871405167631605e-01,-1.000000000000000000e+00
-5.809459514146102066e+00,5.195984935258959325e+00,-2.376610911303573381e+00,-1.159299001480731839e+00,-1.426202679379509286e+00,-2.753248081797345925e-01,1.539067470286618056e+00,-1.261571104408517385e+00,1.000000000000000000e+00
-2.998281436857719306e+00,1.033789519262862555e+00,-1.876323469955413659e+00,-5.603972607887095059e+00,-6.869977945635225014e-01,2.878769871481096643e-01,2.992533262436849029e+00,3.006638687307367164e+00,-1.000000000000000000e+00
-2.873229635809005367e-01,-5.337712647372141461e+00,-2.658104499250150798e+00,-4.557963494881703603e+00,2.771287984390171516e-02,1.514634891704564446e+00,1.361152023226004926e-01,3.105308362923244303e+00,-1.000000000000000000e+00
-2.164985362863149909e+00,1.037788134525764860e+01,-5.915363670506339488e-01,2.139718222803531411e+00,-4.104077564819343799e-02,-2.603081038241285672e+00,-1.436517765266913660e+00,-4.526277451121939466e-01,1.000000000000000000e+00
1.967485666834791092e+00,1.331366851561298326e+01,-2.328835985627783212e-01,-1.691254069880737676e+00,1.958854859770400081e+00,3.750756414044277509e+00,-4.750260968402499451e+00,6.788647237662603473e+00,1.000000000000000000e+00
-8.715760342005097527e+00,1.794466273071966489e+00,1.981121259947687285e+00,1.298619984572628061e+00,-2.479623038159373127e+00,-4.141222612809218440e+00,8.348829279063378905e-01,1.326769133981146931e+00,1.000000000000000000e+00
-3.702412238033246650e-02,-6.244052966290420059e+00,3.347354439472256526e+00,-2.624150037459904272e+00,-1.845787659376677992e+00,1.815756551534140950e+00,-2.641592424175851495e+00,4.059685676509074970e-01,-1.000000000000000000e+00
-5.650996854292761995e+00,2.342303361322263466e+00,-2.204545905902565384e+00,4.770537825349943639e-01,-5.137718474923091527e+00,2.600194567838808979e+00,1.425735175671544619e+00,2.948438218993024940e+00,1.000000000000000000e+00
-1.004042003431098351e+01,2.323451780381998510e+00,5.032714057620803594e+00,-2.075794544660554575e+00,-4.757579708053580325e-01,-2.126849755333659608e+00,8.707591126769963497e-01,3.352281814998139264e+00,1.000000000000000000e+00
-4.601025899278019970e+00,3.443522500359418093e+00,-1.213507318034034332e+00,-5.477242471193100926e+00,-1.615505512446560710e+00,1.091118243188746506e+00,3.528098703395737612e+00,-6.056896992336782137e-01,1.000000000000000000e+00
-7.575227118301163465e+00,1.080531721759330210e-01,2.181402026447695430e+00,1.202481292784963074e+00,-5.880397173983386239e+00,-2.296951705781505204e+00,2.483081195277817343e+00,4.380288218983863224e+00,1.000000000000000000e+00
2.876086391167666179e+00,-2.557365521716521872e+00,2.163805831427157322e+00,-5.753567517435612011e+00,-5.184809378898356691e+00,-4.285514217833380712e+00,-2.698430434209625695e+00,2.239186485467222987e+00,-1.000000000000000000e+00
1.732382794368748868e+00,-3.224069104078659098e+00,-2.003384512373883819e+00,-7.988566633209931211e+00,-9.393743074026017492e-01,-7.305319474320396411e-01,1.074247822430562493e+00,1.684661625417952946e+00,-1.000000000000000000e+00
1.616816194772398241e+00,-7.345665418769979027e+00,2.202222674090623222e+00,1.215028247927644744e-01,-1.319296260389231756e+00,2.620320623167442520e+00,-5.339901134169758201e+00,-1.912365554762360587e+00,-1.000000000000000000e+00
6.440458510388203939e-01,-6.375471683959814229e+00,5.735857712549859988e-01,-4.601521119360990397e+00,-2.853601684404444061e+00,4.388296863017241978e-01,1.161780727153476800e+00,3.435618584512422635e-01,-1.000000000000000000e+00
-2.593372809977638749e-01,-9.644811849739895138e+00,6.381356613920047494e+00,-3.888349159002416400e+00,-1.685514641935903501e+00,5.069119932992335320e-01,-5.397183353991679589e+00,6.193719579758294458e-01,-1.000000000000000000e+00
